Date,Index
2009-01-06,10.826137247390193
2009-01-07,10.665952964661598
2009-01-08,10.753995311535506
2009-01-09,10.541691303816904
2009-01-12,10.382008536161207
2009-01-13,10.294010409789678
2009-01-14,10.022080938415371
2009-01-15,9.9774039634978
2009-01-16,10.042461455558527
2009-01-20,9.722432217234282
2009-01-21,10.154507750417842
2009-01-22,10.000618241699948
2009-01-23,10.076807937338
2009-01-26,10.216191098014022
2009-01-27,10.158562541126448
2009-01-28,10.515478526593885
2009-01-29,10.199810600479328
2009-01-30,10.032726297044132
2009-02-02,10.09681577031919
2009-02-03,10.290350005612254
2009-02-04,10.03015574128418
2009-02-05,10.176297144381596
2009-02-06,10.494269264604497
2009-02-09,10.486837590490467
2009-02-10,10.030008902321656
2009-02-11,10.035480146126044
2009-02-12,10.103699086186401
2009-02-13,10.023673170341063
2009-02-17,9.575605260987576
2009-02-18,9.537233753526193
2009-02-19,9.381592004949916
2009-02-20,9.506653338671832
2009-02-23,9.178786211467672
2009-02-24,9.543710916029244
2009-02-25,9.485034295883937
2009-02-26,9.3628324457562
2009-02-27,9.365968544006066
2009-03-02,9.019346712602523
2009-03-03,8.97698538702208
2009-03-04,9.175887910842329
2009-03-05,8.899548093065569
2009-03-06,8.817531788032513
2009-03-09,8.543116692871626
2009-03-10,9.004517280138879
2009-03-11,9.079021304404328
2009-03-12,9.345566141523644
2009-03-13,9.370775511523885
2009-03-16,9.303765357251404
2009-03-17,9.657776079687093
2009-03-18,9.822344209385417
2009-03-19,9.720321000213445
2009-03-20,9.558103073154252
2009-03-23,10.116993202054598
2009-03-24,9.926185500543772
2009-03-25,9.873774600457729
2009-03-26,10.070576495701223
2009-03-27,9.929766517711181
2009-03-30,9.716672681891183
2009-03-31,9.774500740294242
2009-04-01,10.066048145714934
2009-04-02,10.524493619939577
2009-04-03,10.630876521034187
2009-04-06,10.558065955644391
2009-04-07,10.271161513855208
2009-04-08,10.329838659610536
2009-04-09,10.563014048381476
2009-04-13,10.48633750427431
2009-04-14,10.252462656208557
2009-04-15,10.430808620287195
2009-04-16,10.62071755674974
2009-04-17,10.609705866412487
2009-04-20,10.24879007455271
2009-04-21,10.349652657351992
2009-04-22,10.354162439814482
2009-04-23,10.364596065284356
2009-04-24,10.498712453553015
2009-04-27,10.430010173621467
2009-04-28,10.459188480359407
2009-04-29,10.653208064597402
2009-04-30,10.781293365222178
2009-05-01,10.802882674623117
2009-05-04,11.113122274148648
2009-05-05,11.121357661909089
2009-05-06,11.473205036697646
2009-05-07,11.21428502374014
2009-05-08,11.347329349743866
2009-05-11,11.239581320965673
2009-05-12,11.1760153645068
2009-05-13,10.886591565806244
2009-05-14,10.917704787792932
2009-05-15,10.91266704944784
2009-05-18,11.142990768472725
2009-05-19,11.096454692921732
2009-05-20,11.080824105290258
2009-05-21,10.904811767936893
2009-05-22,10.913897302936514
2009-05-26,11.2329421036099
2009-05-27,11.062259624967703
2009-05-28,11.176295612095185
2009-05-29,11.273575048804368
2009-06-01,11.515211492721285
2009-06-02,11.546447483087965
2009-06-03,11.50418438633277
2009-06-04,11.564283105519305
2009-06-05,11.568566631710237
2009-06-08,11.545760781119476
2009-06-09,11.560157304050056
2009-06-10,11.509145576256556
2009-06-11,11.53470994144172
2009-06-12,11.483146141036052
2009-06-15,11.269264271627193
2009-06-16,11.11168758917518
2009-06-17,11.144462715037054
2009-06-18,11.173568643516033
2009-06-19,11.1747783892487
2009-06-22,10.930193599481848
2009-06-23,10.99791583655119
2009-06-24,11.089846469299857
2009-06-25,11.254976418603139
2009-06-26,11.327238035037688
2009-06-29,11.375618044041978
2009-06-30,11.250206169450884
2009-07-01,11.287102282667176
2009-07-02,10.984483160444203
2009-07-06,11.01011799190465
2009-07-07,10.765652036115206
2009-07-08,10.711274211337743
2009-07-09,10.83725793716397
2009-07-10,10.849229846358416
2009-07-13,11.009882700822423
2009-07-14,11.064071323268386
2009-07-15,11.368744001235811
2009-07-16,11.492549167591314
2009-07-17,11.385104062543453
2009-07-20,11.566576210798612
2009-07-21,11.612271934811526
2009-07-22,11.619202233831771
2009-07-23,11.960965329808886
2009-07-24,11.982358036209394
2009-07-27,11.893879862774142
2009-07-28,11.907591430979357
2009-07-29,11.849863559862616
2009-07-30,12.001004217584514
2009-07-31,11.848717446078103
2009-08-03,12.015028308515905
2009-08-04,11.998712485999253
2009-08-05,11.846751037530343
2009-08-06,11.817592315931531
2009-08-07,12.090760032468324
2009-08-10,12.006501949515311
2009-08-11,11.855634583085068
2009-08-12,11.993768134610512
2009-08-13,12.006068282748714
2009-08-14,11.9274731886954
2009-08-17,11.560042369049512
2009-08-18,11.60723204641586
2009-08-19,11.656279257100234
2009-08-20,11.844889287765273
2009-08-21,12.088133403040725
2009-08-24,12.127287873484342
2009-08-25,12.16469802797229
2009-08-26,12.198360234173226
2009-08-27,12.1246438866466
2009-08-28,12.074144477115556
2009-08-31,11.927027796320676
2009-09-01,11.732654969844395
2009-09-02,11.65545030031591
2009-09-03,11.703365279936333
2009-09-04,11.86276530495305
2009-09-08,11.96481175518479
2009-09-09,12.095606790586249
2009-09-10,12.40467198134795
2009-09-11,12.44464881844272
2009-09-14,12.412028255512098
2009-09-15,12.466243091846499
2009-09-16,12.571897345061156
2009-09-17,12.529123054077614
2009-09-18,12.560287263384623
2009-09-21,12.529390018169318
2009-09-22,12.59246183730757
2009-09-23,12.574119364223593
2009-09-24,12.532159890936818
2009-09-25,12.41937203647198
2009-09-28,12.644425155927735
2009-09-29,12.600418693767399
2009-09-30,12.482589578197775
2009-10-01,12.316659611370637
2009-10-02,12.23658399878001
2009-10-05,12.360783110897561
2009-10-06,12.592667154394494
2009-10-07,12.822387673036616
2009-10-08,12.852778473183804
2009-10-09,12.852289624358987
2009-10-12,12.920003621571137
2009-10-13,12.91710466715027
2009-10-14,13.101099947579026
2009-10-15,13.066797728552118
2009-10-16,13.274717493261996
2009-10-19,13.389833967779287
2009-10-20,13.293724010958607
2009-10-21,13.238553461794679
2009-10-22,13.311655114764246
2009-10-23,13.220411961339925
2009-10-26,13.167087857611325
2009-10-27,13.04572069410725
2009-10-28,12.847148291920131
2009-10-29,13.095030910967836
2009-10-30,12.750691395533082
2009-11-02,12.709894685955938
2009-11-03,12.775497812468407
2009-11-04,12.849680957525266
2009-11-05,13.114801945955643
2009-11-06,13.148418279188718
2009-11-09,13.412113616061657
2009-11-10,13.453866265821787
2009-11-11,13.505728295951714
2009-11-12,13.408216665697495
2009-11-13,13.60158885756089
2009-11-16,13.736409580509562
2009-11-17,13.692704681382107
2009-11-18,13.66089478602334
2009-11-19,13.529767368474642
2009-11-20,13.47228737975553
2009-11-23,13.738342063258019
2009-11-24,13.75675677599722
2009-11-25,13.846814698496427
2009-11-27,13.704035757826702
2009-11-30,13.722735623460892
2009-12-01,13.923132099378384
2009-12-02,13.923658343743941
2009-12-03,13.843390723835546
2009-12-04,13.88765646158333
2009-12-07,13.96130792378709
2009-12-08,13.936742516581592
2009-12-09,13.95645144573532
2009-12-10,14.122240091277504
2009-12-11,14.171374047026822
2009-12-14,14.24814853638
2009-12-15,14.220552801920373
2009-12-16,14.300487574470866
2009-12-17,14.184624921731366
2009-12-18,14.233860215637142
2009-12-21,14.344216945104659
2009-12-22,14.381081842087326
2009-12-23,14.542647077125196
2009-12-24,14.629462577578948
2009-12-28,14.66279298690861
2009-12-29,14.666081925573295
2009-12-30,14.697417303656337
2009-12-31,14.41058494051195
2010-01-04,14.47536618078903
2010-01-05,14.559203673613538
2010-01-06,14.341625924563486
2010-01-07,14.207900506161979
2010-01-08,14.269615241473009
2010-01-11,14.199871334453974
2010-01-12,13.994975420099195
2010-01-13,14.037064511614094
2010-01-14,13.952264766591203
2010-01-15,13.750063188897379
2010-01-19,13.936759138849297
2010-01-20,13.806982425048421
2010-01-21,13.725534760245168
2010-01-22,13.314141630627194
2010-01-25,13.26524763362222
2010-01-26,13.193709662168809
2010-01-27,13.115293159879645
2010-01-28,12.97579369432724
2010-01-29,12.929176074522214
2010-02-01,12.972246748947377
2010-02-02,13.04459228056722
2010-02-03,13.219170522098825
2010-02-04,12.851376015750013
2010-02-05,12.867342480072303
2010-02-08,12.826175469972409
2010-02-09,12.938419767045279
2010-02-10,12.952131129865851
2010-02-11,13.016200365336179
2010-02-12,12.970402441079377
2010-02-16,13.111748348756826
2010-02-17,13.147643655290333
2010-02-18,13.209982990216618
2010-02-19,13.228203007413782
2010-02-22,13.221695009992116
2010-02-23,13.088744262674103
2010-02-24,13.161710538215683
2010-02-25,13.10878369375305
2010-02-26,13.105399782416058
2010-03-01,13.295249010561168
2010-03-02,13.432148174887718
2010-03-03,13.409023084101648
2010-03-04,13.625565300462583
2010-03-05,13.82031787527182
2010-03-08,13.850265302739558
2010-03-09,13.890545968030665
2010-03-10,14.029630524539922
2010-03-11,14.16374700765494
2010-03-12,14.113523171937821
2010-03-15,14.008195212333206
2010-03-16,14.045729733089715
2010-03-17,14.09974303855549
2010-03-18,14.140424396268404
2010-03-19,14.071730080552761
2010-03-22,14.127741024185493
2010-03-23,14.1181116633038
2010-03-24,14.172500547051065
2010-03-25,14.294769822376884
2010-03-26,14.360250917756147
2010-03-29,14.35688424933739
2010-03-30,14.463277653765921
2010-03-31,14.376555324159183
2010-04-01,14.524500130151132
2010-04-05,14.538753247708684
2010-04-06,14.544217667222155
2010-04-07,14.43402283402626
2010-04-08,14.500805189004797
2010-04-09,14.590418630535323
2010-04-12,14.583580153607965
2010-04-13,14.697073928589596
2010-04-14,14.763189931470585
2010-04-15,14.82139997104968
2010-04-16,14.401924247554062
2010-04-19,14.47511934838112
2010-04-20,14.637188148086473
2010-04-21,14.603322541547799
2010-04-22,14.600185578039905
2010-04-23,14.592266597032676
2010-04-26,14.51248307686484
2010-04-27,14.32121734207433
2010-04-28,14.33472860554948
2010-04-29,14.56051275209138
2010-04-30,14.425724004792556
2010-05-03,14.651415767266133
2010-05-04,14.245020543893952
2010-05-05,14.043059418968593
2010-05-06,13.65583966781833
2010-05-07,13.447929958206625
2010-05-10,14.07005314078385
2010-05-11,14.085574231124783
2010-05-12,14.034505100351168
2010-05-13,14.000410413348671
2010-05-14,13.78065028985732
2010-05-17,13.853573520107973
2010-05-18,13.648785666982418
2010-05-19,13.575696238696935
2010-05-20,13.05840815765648
2010-05-21,13.202716514215155
2010-05-24,13.119608707317727
2010-05-25,13.061499552011284
2010-05-26,13.198700656465919
2010-05-27,13.605115045586334
2010-05-28,13.361800323182228
2010-06-01,13.238143037886235
2010-06-02,13.619348605586113
2010-06-03,13.717630580185691
2010-06-04,13.361412199978643
2010-06-07,13.126512254866011
2010-06-08,13.184403026023212
2010-06-09,13.102136926683214
2010-06-10,13.479087215351164
2010-06-11,13.554492913330648
2010-06-14,13.498452111262399
2010-06-15,13.849569817869106
2010-06-16,13.833222190340255
2010-06-17,13.862981782765914
2010-06-18,13.8594116177087
2010-06-21,13.735434094360183
2010-06-22,13.566442267511105
2010-06-23,13.558872597474434
2010-06-24,13.321768929373624
2010-06-25,13.261493600539882
2010-06-28,13.247228739115652
2010-06-29,12.929781701193143
2010-06-30,12.715914542154167
2010-07-01,12.73556036799588
2010-07-02,12.695423702565275
2010-07-06,12.742559784449305
2010-07-07,13.15543257909201
2010-07-08,13.254641358984546
2010-07-09,13.396325405310174
2010-07-12,13.442219166074738
2010-07-13,13.726407445096994
2010-07-14,13.704396809485809
2010-07-15,13.683147611245838
2010-07-16,13.222761388832915
2010-07-19,13.344135565567113
2010-07-20,13.469366376552859
2010-07-21,13.3121068384865
2010-07-22,13.582450339662753
2010-07-23,13.821638534200044
2010-07-26,13.898227707356128
2010-07-27,13.923897590366513
2010-07-28,13.83650746563851
2010-07-29,13.78194626200779
2010-07-30,13.809465676148134
2010-08-02,14.053715650026138
2010-08-03,13.985156008205475
2010-08-04,14.181446913384317
2010-08-05,14.227729565821885
2010-08-06,14.151650478443704
2010-08-09,14.246896917488684
2010-08-10,14.270281019978526
2010-08-11,13.931558537085104
2010-08-12,13.953271577367685
2010-08-13,13.828096420523103
2010-08-16,13.83764121259761
2010-08-17,13.915081001543856
2010-08-18,13.899733991371694
2010-08-19,13.616825511310308
2010-08-20,13.54638393024517
2010-08-23,13.509067452402743
2010-08-24,13.296523637684682
2010-08-25,13.337105373880329
2010-08-26,13.293793397885317
2010-08-27,13.501574481726589
2010-08-30,13.32764182338321
2010-08-31,13.355162392470618
2010-09-01,13.705878002207749
2010-09-02,13.804731602669335
2010-09-03,14.007303592141804
2010-09-07,13.818601988524675
2010-09-08,13.893125560139381
2010-09-09,14.017678959443915
2010-09-10,14.050364642073632
2010-09-13,14.165720263482019
2010-09-14,14.146318449655015
2010-09-15,14.176302002701558
2010-09-16,14.165951442148607
2010-09-17,14.333298380392465
2010-09-20,14.56294506217046
2010-09-21,14.565226953153383
2010-09-22,14.529354482968714
2010-09-23,14.340677053098204
2010-09-24,14.606848192361623
2010-09-27,14.617619671849276
2010-09-28,14.597678842423512
2010-09-29,14.568768735168934
2010-09-30,14.418116659522237
2010-10-01,14.468031696453323
2010-10-04,14.421101589587657
2010-10-05,14.73687416939294
2010-10-06,14.713039494572532
2010-10-07,14.653181931018883
2010-10-08,14.777370755105977
2010-10-11,14.850574933589112
2010-10-12,14.797622246389782
2010-10-13,14.845597488742538
2010-10-14,14.821935434082455
2010-10-15,15.239265156198458
2010-10-18,15.358678991564108
2010-10-19,15.127622653884064
2010-10-20,15.274471779417826
2010-10-21,15.36995792605842
2010-10-22,15.368187475894501
2010-10-25,15.487485732884286
2010-10-26,15.59730097152806
2010-10-27,15.561243236971578
2010-10-28,15.64310228776113
2010-10-29,15.531085667555008
2010-11-01,15.488787360312283
2010-11-02,15.581889281783146
2010-11-03,15.631849561836656
2010-11-04,15.893120134201785
2010-11-05,15.888699536211607
2010-11-08,15.860424328074531
2010-11-09,15.80258355803482
2010-11-10,15.835619543555785
2010-11-11,15.61869374178007
2010-11-12,15.721597540957857
2010-11-15,15.614277671730546
2010-11-16,15.385246544894475
2010-11-17,15.466321486792754
2010-11-18,15.673307163741365
2010-11-19,15.579616587369252
2010-11-22,15.596481728019054
2010-11-23,15.365714718460593
2010-11-24,15.598132537128638
2010-11-26,15.521294158081178
2010-11-29,15.415590126876136
2010-11-30,15.276121925312367
2010-12-01,15.492922097554601
2010-12-02,15.650414853032734
2010-12-03,15.722891925136931
2010-12-06,15.789400630858962
2010-12-07,15.820493642109728
2010-12-08,15.805637987534855
2010-12-09,15.861146217541416
2010-12-10,15.937560701720901
2010-12-13,15.988856064419206
2010-12-14,16.0528224071896
2010-12-15,15.95973691533167
2010-12-16,16.009062766087467
2010-12-17,16.00243083304215
2010-12-20,16.056866931586693
2010-12-21,16.17228571967786
2010-12-22,16.2625625040727
2010-12-23,16.221228211012075
2010-12-27,16.199855057659946
2010-12-28,16.146975358885506
2010-12-29,16.192331822043975
2010-12-30,16.144646678861967
2010-12-31,16.223105005445674
2011-01-03,16.408659324075053
2011-01-04,16.66338871397069
2011-01-05,16.902888662526877
2011-01-06,16.793625048074453
2011-01-07,16.745098045803722
2011-01-10,16.76473631461721
2011-01-11,16.697867931683263
2011-01-12,16.683466347112873
2011-01-13,16.736634101601044
2011-01-14,16.75296622564499
2011-01-18,16.80241067688942
2011-01-19,16.71311628984124
2011-01-20,16.66926269996092
2011-01-21,16.650282397397962
2011-01-24,16.719852137853465
2011-01-25,16.83152862611341
2011-01-26,16.824194444663238
2011-01-27,16.896579906369496
2011-01-28,16.581430358466704
2011-01-31,16.575417788907338
2011-02-01,16.8914761011418
2011-02-02,16.955677171376106
2011-02-03,16.993103541900517
2011-02-04,17.08711867246003
2011-02-07,17.122035680657767
2011-02-08,17.253656508077597
2011-02-09,17.62908269946199
2011-02-10,17.61606040874871
2011-02-11,17.723101561660748
2011-02-14,17.761768340652818
2011-02-15,17.76124351857928
2011-02-16,17.815354382636748
2011-02-17,17.82987618810966
2011-02-18,17.87436570378408
2011-02-22,17.450814673002405
2011-02-23,17.27151094225306
2011-02-24,17.292257634193287
2011-02-25,17.459135607279293
2011-02-28,17.688320381572012
2011-03-01,17.369819088368754
2011-03-02,17.467219176895867
2011-03-03,17.664601409253454
2011-03-04,17.502615191249017
2011-03-07,17.343402880083836
2011-03-08,17.4159274499136
2011-03-09,17.391108235218347
2011-03-10,17.177887788191995
2011-03-11,17.226202578561203
2011-03-14,16.960625820038523
2011-03-15,16.836200059608906
2011-03-16,16.519980448908576
2011-03-17,16.70987984699166
2011-03-18,16.83933157648641
2011-03-21,17.139805571161983
2011-03-22,17.150749741476346
2011-03-23,17.340337082046684
2011-03-24,17.492509213741666
2011-03-25,17.48854826094128
2011-03-28,17.465907694763157
2011-03-29,17.601968281140135
2011-03-30,17.778028975004318
2011-03-31,17.648965851386244
2011-04-01,17.67858583142902
2011-04-04,17.63096467832627
2011-04-05,17.478291833055145
2011-04-06,17.50046568761639
2011-04-07,17.484806266340783
2011-04-08,17.40390961042302
2011-04-11,17.36899979634251
2011-04-12,17.25803714418278
2011-04-13,17.32446493201296
2011-04-14,17.247767740546973
2011-04-15,17.11889875602134
2011-04-18,16.950739503195322
2011-04-19,16.948735370652244
2011-04-20,17.187624431810434
2011-04-21,17.17049284186469
2011-04-25,17.102800294967473
2011-04-26,17.19513513772688
